HoloWAN Recorder File (www.msytest.com)
 NetworkType: "Unknown"
test_name: "Xicen(12-28 23:36:04)"
Destination: "172.30.153.236:8081"
Start Time: 2025-12-28 23:36:04
End Time: 2025-12-29 01:16:09
Interval(sec): 0.1
Packet Size(byte): 360
Enable Reordering: True
Contents: Delay1(ms),Loss1(%),Bandwidth1(Mbps),Delay2(ms),Loss2(%),Bandwidth2(Mbps)
Switch: 1,1,1,1,1,1
------------------------------------------------
17.368333,0.000000,0.091200,18.629929,0.000000,0.212800
20.273000,0.000000,0.121600,17.818167,0.000000,0.182400
19.560500,0.000000,0.091200,16.600929,0.000000,0.212800
17.657333,0.000000,0.091200,16.157500,0.000000,0.182400
18.626000,0.000000,0.091200,22.452286,0.000000,0.212800
18.542000,0.000000,0.121600,20.052286,0.000000,0.182400
23.521000,0.000000,0.091200,19.842000,0.000000,0.212800
20.589000,0.000000,0.091200,16.791214,0.000000,0.182400
19.921500,0.000000,0.121600,18.121750,0.000000,0.212800
15.335167,0.000000,0.091200,17.195786,0.000000,0.212800
19.330833,0.000000,0.091200,20.575417,0.000000,0.212800
17.079333,0.000000,0.121600,18.910786,0.000000,0.182400
21.900625,0.000000,0.060800,18.022714,0.000000,0.212800
18.100833,0.000000,0.121600,19.080750,0.000000,0.182400
19.873667,0.000000,0.091200,19.185357,0.000000,0.212800
19.413000,0.000000,0.121600,18.382750,0.000000,0.182400
19.493833,0.000000,0.060800,19.816429,0.000000,0.212800
16.578167,0.000000,0.121600,19.362417,0.000000,0.182400
22.161750,0.000000,0.121600,21.189714,0.000000,0.212800
17.689667,0.000000,0.091200,21.076286,0.000000,0.182400
20.769167,0.000000,0.091200,17.574333,0.000000,0.212800
23.751500,0.000000,0.091200,16.336929,0.000000,0.182400
16.310375,0.000000,0.121600,16.824333,0.000000,0.212800
15.550667,0.000000,0.091200,17.580357,0.000000,0.212800
17.018833,0.000000,0.091200,18.298750,0.000000,0.212800
18.335250,0.000000,0.091200,19.234071,0.000000,0.182400
18.723000,0.000000,0.091200,17.356214,0.000000,0.212800
19.504667,0.000000,0.121600,17.191083,0.000000,0.182400
18.779833,0.000000,0.091200,17.749643,0.000000,0.212800
16.428875,0.000000,0.121600,17.790667,0.000000,0.182400
18.965667,0.000000,0.091200,18.699857,0.000000,0.212800
16.123500,0.000000,0.091200,15.378333,0.000000,0.182400
16.568250,0.000000,0.091200,20.556143,0.000000,0.212800
19.827000,0.000000,0.121600,16.576571,0.000000,0.182400
20.122500,0.000000,0.091200,17.720417,0.000000,0.212800
15.372833,0.000000,0.091200,18.500500,0.000000,0.212800
18.385125,0.000000,0.091200,18.161250,0.000000,0.182400
17.376000,0.000000,0.121600,16.901357,0.000000,0.212800
18.663500,0.000000,0.091200,17.234357,0.000000,0.212800
16.098250,0.000000,0.121600,18.186250,0.000000,0.182400
17.798500,0.000000,0.060800,17.769786,0.000000,0.212800
17.962333,0.000000,0.121600,18.420833,0.000000,0.182400
19.217667,0.000000,0.091200,21.763571,0.000000,0.212800
20.395125,0.000000,0.121600,22.955917,0.000000,0.182400
21.907167,0.000000,0.091200,18.004071,0.000000,0.212800
22.625167,0.000000,0.091200,17.957000,0.000000,0.182400
17.795375,0.000000,0.121600,17.567167,0.000000,0.212800
18.494833,0.000000,0.091200,17.197571,0.000000,0.212800
17.731167,0.000000,0.091200,17.834083,0.000000,0.182400
17.003500,0.000000,0.091200,19.376714,0.000000,0.212800
17.359000,0.000000,0.091200,20.298000,0.000000,0.212800
24.429333,0.000000,0.121600,18.812714,0.000000,0.182400
18.486000,0.000000,0.091200,15.732214,0.000000,0.212800
18.656625,0.000000,0.121600,17.920250,0.000000,0.182400
15.545500,0.000000,0.060800,21.680929,0.000000,0.212800
17.607000,0.000000,0.121600,21.778083,0.000000,0.182400
22.402125,0.000000,0.091200,20.801071,0.000000,0.212800
18.701333,0.000000,0.121600,21.411583,0.000000,0.182400
21.012167,0.000000,0.091200,17.665143,0.000000,0.212800
23.091167,0.000000,0.121600,18.825643,0.000000,0.182400
17.266375,0.000000,0.091200,14.404833,0.000000,0.212800
16.795667,0.000000,0.091200,18.987000,0.000000,0.212800
16.048667,0.000000,0.091200,16.344833,0.000000,0.182400
20.678375,0.000000,0.121600,15.638857,0.000000,0.212800
13.079167,0.000000,0.060800,17.584571,0.000000,0.212800
16.681667,0.000000,0.121600,16.906667,0.000000,0.182400
19.488167,0.000000,0.091200,19.949429,0.000000,0.212800
16.164000,0.000000,0.121600,20.771167,0.000000,0.182400
22.326167,0.000000,0.091200,16.471500,0.000000,0.212800
19.309000,0.000000,0.091200,15.413000,0.000000,0.182400
16.878750,0.000000,0.091200,20.752786,0.000000,0.212800
15.893333,0.000000,0.121600,19.581714,0.000000,0.182400
22.308833,0.000000,0.060800,20.732250,0.000000,0.212800
18.287000,0.000000,0.121600,19.485571,0.000000,0.212800
21.609500,0.000000,0.121600,18.927917,0.000000,0.182400
20.705833,0.000000,0.091200,14.584286,0.000000,0.212800
17.007167,0.000000,0.091200,16.765833,0.000000,0.212800
15.455125,0.000000,0.121600,15.948929,0.000000,0.182400
13.162667,0.000000,0.091200,16.933071,0.000000,0.212800
16.411167,0.000000,0.091200,16.458583,0.000000,0.182400
18.346000,0.000000,0.091200,19.639286,0.000000,0.212800
16.520625,0.000000,0.121600,21.262000,0.000000,0.182400
20.987333,0.000000,0.091200,18.081286,0.000000,0.212800
19.110833,0.000000,0.091200,18.467833,0.000000,0.182400
16.851250,0.000000,0.121600,17.895357,0.000000,0.212800
17.266667,0.000000,0.091200,18.316714,0.000000,0.182400
19.348833,0.000000,0.060800,21.448583,0.000000,0.212800
18.338667,0.000000,0.152000,19.672143,0.000000,0.212800
22.259250,0.000000,0.060800,17.190417,0.000000,0.182400
17.176667,0.000000,0.121600,16.560714,0.000000,0.212800
16.640167,0.000000,0.091200,14.596857,0.000000,0.212800
15.247625,0.000000,0.121600,15.832083,0.000000,0.182400
14.126167,0.000000,0.091200,15.061929,0.000000,0.212800
15.792000,0.000000,0.091200,14.289667,0.000000,0.182400
15.571625,0.000000,0.060800,23.762786,0.000000,0.212800
15.990833,0.000000,0.152000,23.282583,0.000000,0.182400
26.952167,0.000000,0.060800,19.718786,0.000000,0.212800
23.050000,0.000000,0.121600,20.683500,0.000000,0.182400
21.961875,0.000000,0.091200,20.153333,0.000000,0.212800
19.325333,0.000000,0.121600,16.546000,0.000000,0.212800
19.133833,0.000000,0.091200,16.075917,0.000000,0.182400
17.373375,0.000000,0.121600,16.625857,0.000000,0.212800
13.021000,0.000000,0.060800,23.771833,0.000000,0.212800
17.632333,0.000000,0.121600,20.844857,0.000000,0.182400
24.701000,0.000000,0.091200,20.651714,0.000000,0.212800
20.759375,0.000000,0.121600,17.784083,0.000000,0.182400
22.221333,0.000000,0.091200,16.638714,0.000000,0.212800
17.318667,0.000000,0.091200,17.232667,0.000000,0.182400
16.665125,0.000000,0.091200,20.693571,0.000000,0.212800
17.386333,0.000000,0.121600,17.706667,0.000000,0.182400
22.893667,0.000000,0.091200,16.891286,0.000000,0.212800
16.794000,0.000000,0.091200,19.084714,0.000000,0.182400
15.731000,0.000000,0.121600,19.421000,0.000000,0.212800
20.964500,0.000000,0.091200,16.423714,0.000000,0.212800
19.393833,0.000000,0.091200,17.109167,0.000000,0.182400
17.342125,0.000000,0.121600,19.100143,0.000000,0.212800
17.240833,0.000000,0.091200,16.137571,0.000000,0.212800
17.743667,0.000000,0.091200,20.120833,0.000000,0.182400
19.765167,0.000000,0.091200,19.462429,0.000000,0.212800
18.336750,0.000000,0.121600,20.842000,0.000000,0.182400
21.384500,0.000000,0.091200,17.267143,0.000000,0.212800
17.356833,0.000000,0.091200,16.588917,0.000000,0.182400
17.641375,0.000000,0.121600,16.135714,0.000000,0.212800
18.672000,0.000000,0.091200,16.424500,0.000000,0.182400
15.809000,0.000000,0.060800,23.719833,0.000000,0.212800
16.081500,0.000000,0.152000,21.029214,0.000000,0.182400
23.558750,0.000000,0.091200,16.369667,0.000000,0.212800
19.556500,0.000000,0.091200,15.906286,0.000000,0.212800
16.307500,0.000000,0.091200,16.359917,0.000000,0.212800
16.723875,0.000000,0.121600,16.714000,0.000000,0.182400
13.389833,0.000000,0.091200,16.914071,0.000000,0.212800
17.690167,0.000000,0.091200,17.697500,0.000000,0.182400
16.831625,0.000000,0.091200,16.261643,0.000000,0.212800
17.527167,0.000000,0.121600,20.888167,0.000000,0.182400
15.779333,0.000000,0.091200,17.908071,0.000000,0.212800
18.527000,0.000000,0.121600,20.175667,0.000000,0.182400
18.924250,0.000000,0.091200,18.110500,0.000000,0.212800
18.825000,0.000000,0.091200,18.250143,0.000000,0.182400
20.510167,0.000000,0.091200,15.569917,0.000000,0.212800
19.186625,0.000000,0.121600,17.613429,0.000000,0.212800
15.102000,0.000000,0.091200,16.526000,0.000000,0.182400
18.177667,0.000000,0.091200,20.498429,0.000000,0.212800
18.318500,0.000000,0.121600,15.634714,0.000000,0.212800
21.858500,0.000000,0.091200,16.882250,0.000000,0.182400
14.632000,0.000000,0.091200,16.820929,0.000000,0.212800
16.455333,0.000000,0.091200,14.925667,0.000000,0.182400
17.030375,0.000000,0.091200,16.046214,0.000000,0.212800
15.422667,0.000000,0.121600,21.656417,0.000000,0.182400
18.393167,0.000000,0.060800,21.063214,0.000000,0.212800
22.290333,0.000000,0.121600,19.820643,0.000000,0.182400
21.117250,0.000000,0.121600,20.610083,0.000000,0.212800
22.454167,0.000000,0.091200,17.212643,0.000000,0.182400
19.647833,0.000000,0.091200,14.720167,0.000000,0.212800
17.459500,0.000000,0.121600,15.424286,0.000000,0.212800
13.569167,0.000000,0.091200,16.391333,0.000000,0.212800
16.275000,0.000000,0.091200,20.383714,0.000000,0.182400
18.615000,0.000000,0.091200,20.363429,0.000000,0.212800
20.061625,0.000000,0.121600,19.616417,0.000000,0.182400
20.577667,0.000000,0.091200,16.132643,0.000000,0.212800
17.001000,0.000000,0.091200,16.925333,0.000000,0.182400
16.440750,0.000000,0.091200,15.824571,0.000000,0.212800
18.132333,0.000000,0.121600,17.541417,0.000000,0.182400
17.570833,0.000000,0.060800,22.523929,0.000000,0.212800
16.841000,0.000000,0.152000,18.369714,0.000000,0.182400
21.724875,0.000000,0.060800,19.893917,0.000000,0.212800
16.969333,0.000000,0.121600,25.799500,0.000000,0.212800
20.189500,0.000000,0.091200,19.133833,0.000000,0.182400
23.396125,0.000000,0.121600,17.512500,0.000000,0.212800
18.804333,0.000000,0.091200,15.283000,0.000000,0.182400
16.925000,0.000000,0.091200,17.603417,0.000000,0.212800
15.306625,0.000000,0.091200,21.236929,0.000000,0.212800
18.999167,0.000000,0.121600,20.391833,0.000000,0.182400
22.200500,0.000000,0.091200,16.185643,0.000000,0.212800
18.522667,0.000000,0.091200,21.748833,0.000000,0.182400
20.797375,0.000000,0.091200,19.943071,0.000000,0.212800
18.963500,0.000000,0.121600,16.794786,0.000000,0.182400
18.421333,0.000000,0.091200,18.917667,0.000000,0.212800
17.758625,0.000000,0.121600,17.242357,0.000000,0.182400
17.988333,0.000000,0.091200,15.933250,0.000000,0.212800
17.066833,0.000000,0.091200,15.135214,0.000000,0.212800
15.490833,0.000000,0.121600,18.944333,0.000000,0.212800
15.931500,0.000000,0.091200,16.658214,0.000000,0.182400
17.838667,0.000000,0.091200,15.913071,0.000000,0.212800
16.159500,0.000000,0.091200,16.314833,0.000000,0.182400
16.055375,0.000000,0.091200,19.590071,0.000000,0.212800
18.950833,0.000000,0.121600,17.964917,0.000000,0.182400
22.897500,0.000000,0.091200,20.099429,0.000000,0.212800
18.157333,0.000000,0.121600,18.112583,0.000000,0.182400
19.442750,0.000000,0.091200,15.712357,0.000000,0.212800
18.624500,0.000000,0.091200,16.615500,0.000000,0.182400
16.433333,0.000000,0.091200,17.672250,0.000000,0.212800
16.692500,0.000000,0.121600,19.032143,0.000000,0.212800
19.475500,0.000000,0.060800,18.587583,0.000000,0.182400
16.345500,0.000000,0.121600,19.537571,0.000000,0.212800
18.613833,0.000000,0.121600,19.017667,0.000000,0.212800
19.868750,0.000000,0.091200,18.157929,0.000000,0.182400
18.192833,0.000000,0.091200,16.922357,0.000000,0.212800
20.556000,0.000000,0.091200,17.350500,0.000000,0.182400
17.059625,0.000000,0.091200,19.061071,0.000000,0.212800
20.360333,0.000000,0.121600,18.823333,0.000000,0.182400
18.614833,0.000000,0.060800,21.921929,0.000000,0.212800
18.290833,0.000000,0.152000,18.584357,0.000000,0.182400
21.174125,0.000000,0.091200,17.060083,0.000000,0.212800
18.869500,0.000000,0.091200,16.473357,0.000000,0.182400
18.579500,0.000000,0.091200,16.017167,0.000000,0.212800
17.470625,0.000000,0.121600,16.333857,0.000000,0.212800
16.414000,0.000000,0.091200,17.464167,0.000000,0.182400
15.526833,0.000000,0.091200,17.790000,0.000000,0.212800
18.528500,0.000000,0.121600,15.970286,0.000000,0.182400
18.734000,0.000000,0.091200,17.798833,0.000000,0.212800
15.052333,0.000000,0.091200,19.060286,0.000000,0.212800
18.263667,0.000000,0.121600,18.182167,0.000000,0.182400
19.225375,0.000000,0.060800,15.693857,0.000000,0.212800
17.039667,0.000000,0.121600,19.657083,0.000000,0.182400
18.710667,0.000000,0.091200,20.579571,0.000000,0.212800
19.709125,0.000000,0.121600,18.155857,0.000000,0.182400
17.932833,0.000000,0.060800,19.086750,0.000000,0.212800
19.868833,0.000000,0.121600,20.297000,0.000000,0.182400
18.898500,0.000000,0.121600,15.944000,0.000000,0.212800
19.075125,0.000000,0.091200,16.683643,0.000000,0.212800
15.747500,0.000000,0.060800,19.106417,0.000000,0.182400
16.690333,0.000000,0.121600,18.437429,0.000000,0.212800
17.302000,0.000000,0.121600,17.065714,0.000000,0.212800
21.666833,0.000000,0.091200,17.296417,0.000000,0.182400
15.996167,0.000000,0.091200,17.475429,0.000000,0.212800
18.073000,0.000000,0.121600,16.364917,0.000000,0.182400
17.801625,0.000000,0.060800,17.726500,0.000000,0.212800
15.802333,0.000000,0.121600,19.998500,0.000000,0.182400
19.941333,0.000000,0.091200,19.265500,0.000000,0.212800
17.988000,0.000000,0.121600,15.795929,0.000000,0.182400
20.014333,0.000000,0.091200,17.565083,0.000000,0.212800
16.529667,0.000000,0.091200,16.809429,0.000000,0.182400
17.814167,0.000000,0.091200,18.581333,0.000000,0.212800
18.536625,0.000000,0.121600,17.176714,0.000000,0.212800
17.667667,0.000000,0.091200,21.510167,0.000000,0.182400
17.518500,0.000000,0.091200,16.226929,0.000000,0.212800
18.986250,0.000000,0.121600,16.278500,0.000000,0.212800
17.929167,0.000000,0.091200,17.273750,0.000000,0.182400
16.117333,0.000000,0.091200,17.740500,0.000000,0.212800
18.381500,0.000000,0.091200,18.596417,0.000000,0.182400
18.362500,0.000000,0.091200,17.322643,0.000000,0.212800
18.537500,0.000000,0.121600,20.607917,0.000000,0.182400
19.724000,0.000000,0.091200,19.085571,0.000000,0.212800
21.019375,0.000000,0.121600,19.079714,0.000000,0.182400
17.925333,0.000000,0.060800,18.996917,0.000000,0.212800
18.808333,0.000000,0.121600,16.863071,0.000000,0.212800
19.134375,0.000000,0.091200,16.422917,0.000000,0.182400
18.958833,0.000000,0.121600,17.129714,0.000000,0.212800
16.116167,0.000000,0.091200,17.042417,0.000000,0.182400
16.928333,0.000000,0.121600,15.214143,0.000000,0.212800
15.826750,0.000000,0.060800,16.240071,0.000000,0.212800
16.272667,0.000000,0.121600,22.979833,0.000000,0.182400
17.542500,0.000000,0.060800,22.004214,0.000000,0.212800
22.741750,0.000000,0.121600,19.760000,0.000000,0.182400
24.931833,0.000000,0.121600,15.862143,0.000000,0.212800
19.840000,0.000000,0.091200,19.042214,0.000000,0.182400
16.902500,0.000000,0.121600,20.133333,0.000000,0.212800
21.724000,0.000000,0.091200,17.226214,0.000000,0.182400
17.276667,0.000000,0.091200,15.329917,0.000000,0.212800
17.326000,0.000000,0.091200,16.234500,0.000000,0.212800
15.263625,0.000000,0.091200,21.823917,0.000000,0.182400
15.195167,0.000000,0.121600,17.569143,0.000000,0.212800
21.639667,0.000000,0.091200,15.348357,0.000000,0.212800
17.857167,0.000000,0.121600,17.921667,0.000000,0.182400
15.830875,0.000000,0.060800,18.449571,0.000000,0.212800
17.101333,0.000000,0.121600,20.290250,0.000000,0.182400
20.673500,0.000000,0.091200,18.112286,0.000000,0.212800
20.127500,0.000000,0.091200,18.364500,0.000000,0.182400
19.796500,0.000000,0.121600,18.226286,0.000000,0.212800
19.256667,0.000000,0.091200,15.697357,0.000000,0.182400
18.930500,0.000000,0.121600,17.239000,0.000000,0.212800
18.176250,0.000000,0.091200,15.346357,0.000000,0.182400
15.753000,0.000000,0.091200,21.073167,0.000000,0.212800
15.109000,0.000000,0.091200,16.424000,0.000000,0.212800
21.313000,0.000000,0.091200,16.466000,0.000000,0.212800
14.980000,0.000000,0.121600,19.222500,0.000000,0.182400
17.305833,0.000000,0.091200,15.690857,0.000000,0.212800
19.510833,0.000000,0.091200,17.686500,0.000000,0.182400
16.003875,0.000000,0.091200,17.570786,0.000000,0.212800
19.430667,0.000000,0.121600,18.348500,0.000000,0.182400
18.912000,0.000000,0.091200,19.101429,0.000000,0.212800
19.046750,0.000000,0.091200,19.767571,0.000000,0.182400
18.262667,0.000000,0.121600,18.290250,0.000000,0.212800
21.432000,0.000000,0.091200,15.953071,0.000000,0.182400
17.103250,0.000000,0.121600,15.851417,0.000000,0.212800
18.000167,0.000000,0.091200,21.752643,0.000000,0.212800
15.388167,0.000000,0.091200,17.592417,0.000000,0.182400
21.782833,0.000000,0.091200,16.927643,0.000000,0.212800
16.886250,0.000000,0.091200,16.209786,0.000000,0.212800
17.349333,0.000000,0.121600,20.575917,0.000000,0.182400
17.792667,0.000000,0.091200,16.252786,0.000000,0.212800
18.642500,0.000000,0.091200,18.554417,0.000000,0.182400
17.101667,0.000000,0.091200,16.814214,0.000000,0.212800
20.326500,0.000000,0.121600,21.044667,0.000000,0.182400
18.757000,0.000000,0.121600,21.625929,0.000000,0.212800
21.766375,0.000000,0.091200,18.868500,0.000000,0.182400
20.072500,0.000000,0.091200,20.589333,0.000000,0.212800
21.113500,0.000000,0.091200,17.790786,0.000000,0.182400
20.428375,0.000000,0.091200,17.406417,0.000000,0.212800
19.633167,0.000000,0.121600,18.370000,0.000000,0.212800
17.078000,0.000000,0.091200,16.434000,0.000000,0.182400
17.432167,0.000000,0.091200,18.454857,0.000000,0.212800
16.960125,0.000000,0.091200,18.219571,0.000000,0.212800
20.955500,0.000000,0.121600,21.901917,0.000000,0.182400
18.228000,0.000000,0.091200,17.646857,0.000000,0.212800
21.082250,0.000000,0.091200,17.129000,0.000000,0.182400
18.139833,0.000000,0.121600,16.890857,0.000000,0.212800
15.168333,0.000000,0.091200,16.450583,0.000000,0.182400
18.513167,0.000000,0.091200,21.992429,0.000000,0.212800
19.220750,0.000000,0.121600,17.508143,0.000000,0.182400
20.464833,0.000000,0.091200,17.979000,0.000000,0.212800
16.091000,0.000000,0.091200,15.873214,0.000000,0.182400
16.898125,0.000000,0.121600,20.184667,0.000000,0.212800
15.260667,0.000000,0.091200,18.787214,0.000000,0.212800
21.757000,0.000000,0.091200,18.445417,0.000000,0.212800
18.287000,0.000000,0.121600,16.843857,0.000000,0.182400
18.128625,0.000000,0.060800,16.957643,0.000000,0.212800
17.955333,0.000000,0.121600,18.189250,0.000000,0.182400
17.871500,0.000000,0.091200,18.275071,0.000000,0.212800
17.009000,0.000000,0.091200,20.376750,0.000000,0.182400
19.170833,0.000000,0.121600,18.659929,0.000000,0.212800
20.816667,0.000000,0.091200,15.794500,0.000000,0.182400
18.082625,0.000000,0.121600,16.205750,0.000000,0.212800
17.094333,0.000000,0.091200,16.261714,0.000000,0.182400
15.044500,0.000000,0.060800,20.768083,0.000000,0.212800
16.112167,0.000000,0.152000,18.569643,0.000000,0.212800
21.752875,0.000000,0.091200,16.717083,0.000000,0.182400
16.708000,0.000000,0.091200,20.494643,0.000000,0.212800
18.921667,0.000000,0.091200,18.067286,0.000000,0.182400
20.650875,0.000000,0.121600,17.293833,0.000000,0.212800
17.903000,0.000000,0.060800,19.508714,0.000000,0.212800
17.363667,0.000000,0.121600,16.975417,0.000000,0.182400
21.574833,0.000000,0.091200,21.096000,0.000000,0.212800
18.127625,0.000000,0.121600,18.286750,0.000000,0.182400
21.687333,0.000000,0.091200,18.021000,0.000000,0.212800
17.104167,0.000000,0.091200,20.586786,0.000000,0.182400
16.763250,0.000000,0.121600,19.438167,0.000000,0.212800
24.659833,0.000000,0.091200,21.580357,0.000000,0.182400
17.720333,0.000000,0.091200,20.901333,0.000000,0.212800
22.566333,0.000000,0.121600,19.519786,0.000000,0.212800
22.410375,0.000000,0.060800,17.637167,0.000000,0.182400
18.325667,0.000000,0.121600,17.911357,0.000000,0.212800
17.485333,0.000000,0.091200,15.286500,0.000000,0.212800
17.465375,0.000000,0.091200,20.331083,0.000000,0.152000
15.027500,0.000000,0.121600,17.940071,0.000000,0.243200
21.314167,0.000000,0.091200,16.950667,0.000000,0.182400
19.369500,0.000000,0.091200,19.968000,0.000000,0.212800
17.404000,0.000000,0.091200,22.334250,0.000000,0.182400
19.426333,0.000000,0.121600,17.527714,0.000000,0.212800
24.026667,0.000000,0.091200,16.996714,0.000000,0.182400
16.240750,0.000000,0.121600,17.676083,0.000000,0.212800
18.432667,0.000000,0.091200,19.977571,0.000000,0.212800
18.160000,0.000000,0.091200,17.508500,0.000000,0.182400
20.078833,0.000000,0.121600,16.961000,0.000000,0.212800
17.062250,0.000000,0.091200,19.256857,0.000000,0.212800
17.630500,0.000000,0.091200,18.166917,0.000000,0.182400
18.804333,0.000000,0.091200,15.853714,0.000000,0.212800
17.655625,0.000000,0.121600,17.521417,0.000000,0.182400
14.152667,0.000000,0.091200,16.218429,0.000000,0.212800
16.813833,0.000000,0.091200,18.728083,0.000000,0.182400
16.392000,0.000000,0.091200,18.591929,0.000000,0.212800
21.624833,0.000000,0.091200,22.863857,0.000000,0.182400
16.909167,0.000000,0.121600,17.988833,0.000000,0.212800
24.721000,0.000000,0.091200,16.126929,0.000000,0.182400
16.768875,0.000000,0.121600,16.738417,0.000000,0.212800
15.027500,0.000000,0.091200,17.434643,0.000000,0.212800
16.878167,0.000000,0.091200,18.198333,0.000000,0.212800
19.093500,0.000000,0.121600,17.979143,0.000000,0.182400
19.554833,0.000000,0.091200,15.694357,0.000000,0.182400
17.326833,0.000000,0.091200,21.110333,0.000000,0.212800
19.458333,0.000000,0.091200,20.913000,0.000000,0.212800
20.163500,0.000000,0.121600,18.171250,0.000000,0.182400
20.259333,0.000000,0.091200,18.606929,0.000000,0.212800
16.342833,0.000000,0.091200,16.205000,0.000000,0.182400
18.258250,0.000000,0.121600,20.072417,0.000000,0.212800
18.496833,0.000000,0.091200,22.644714,0.000000,0.182400
21.852500,0.000000,0.060800,20.851917,0.000000,0.212800
21.988500,0.000000,0.121600,18.825571,0.000000,0.212800
21.694750,0.000000,0.121600,16.360500,0.000000,0.182400
19.910667,0.000000,0.091200,17.612357,0.000000,0.212800
16.599833,0.000000,0.091200,19.518857,0.000000,0.182400
16.777875,0.000000,0.121600,19.949750,0.000000,0.212800
21.325167,0.000000,0.091200,15.736500,0.000000,0.212800
18.433500,0.000000,0.091200,14.800750,0.000000,0.182400
17.132500,0.000000,0.091200,22.697357,0.000000,0.212800
16.766500,0.000000,0.121600,18.900500,0.000000,0.182400
22.287000,0.000000,0.091200,19.644714,0.000000,0.212800
17.753000,0.000000,0.091200,15.814071,0.000000,0.182400
17.917000,0.000000,0.121600,17.286333,0.000000,0.212800
17.662667,0.000000,0.091200,17.111286,0.000000,0.182400
17.321667,0.000000,0.091200,16.688583,0.000000,0.212800
16.568667,0.000000,0.121600,17.605786,0.000000,0.212800
17.014500,0.000000,0.091200,15.887333,0.000000,0.212800
17.455333,0.000000,0.091200,17.381571,0.000000,0.182400
15.857500,0.000000,0.060800,22.146500,0.000000,0.212800
16.013125,0.000000,0.152000,19.618833,0.000000,0.182400
24.118833,0.000000,0.091200,19.995571,0.000000,0.212800
21.289000,0.000000,0.091200,17.401417,0.000000,0.182400
20.698625,0.000000,0.091200,20.884214,0.000000,0.212800
20.757500,0.000000,0.121600,23.438750,0.000000,0.182400
19.377167,0.000000,0.091200,18.337929,0.000000,0.212800
18.741333,0.000000,0.121600,18.782214,0.000000,0.182400
18.304625,0.000000,0.091200,16.808750,0.000000,0.212800
16.961167,0.000000,0.091200,19.311857,0.000000,0.212800
18.434667,0.000000,0.091200,16.184500,0.000000,0.182400
18.666500,0.000000,0.121600,16.767786,0.000000,0.212800
15.264167,0.000000,0.091200,17.332786,0.000000,0.212800
17.584000,0.000000,0.091200,17.224500,0.000000,0.182400
17.524000,0.000000,0.091200,15.210357,0.000000,0.182400
17.809250,0.000000,0.121600,20.680583,0.000000,0.212800
13.853833,0.000000,0.091200,17.668286,0.000000,0.212800
19.518333,0.000000,0.091200,15.618000,0.000000,0.182400
18.671500,0.000000,0.121600,18.881643,0.000000,0.212800
15.125667,0.000000,0.091200,16.359000,0.000000,0.182400
19.713667,0.000000,0.091200,18.857833,0.000000,0.212800
15.982167,0.000000,0.121600,18.116071,0.000000,0.182400
18.249500,0.000000,0.060800,15.989917,0.000000,0.212800
15.307000,0.000000,0.121600,17.739429,0.000000,0.212800
17.441500,0.000000,0.091200,16.491667,0.000000,0.182400
18.021875,0.000000,0.121600,18.507429,0.000000,0.212800
15.120833,0.000000,0.091200,15.950429,0.000000,0.212800
17.896000,0.000000,0.091200,16.624583,0.000000,0.182400
16.790333,0.000000,0.091200,21.600214,0.000000,0.212800
16.562625,0.000000,0.121600,22.563917,0.000000,0.182400
23.316500,0.000000,0.091200,19.552214,0.000000,0.212800
20.999167,0.000000,0.091200,22.653583,0.000000,0.182400
21.675625,0.000000,0.121600,18.251286,0.000000,0.212800
20.888167,0.000000,0.091200,16.728071,0.000000,0.182400
17.025167,0.000000,0.091200,18.450417,0.000000,0.212800
18.064500,0.000000,0.121600,17.162643,0.000000,0.182400
16.841125,0.000000,0.091200,15.727417,0.000000,0.212800
16.463833,0.000000,0.091200,15.369429,0.000000,0.212800
15.418500,0.000000,0.091200,16.924667,0.000000,0.212800
15.827500,0.000000,0.121600,14.847214,0.000000,0.182400
15.031167,0.000000,0.091200,18.268357,0.000000,0.212800
15.389500,0.000000,0.091200,17.157917,0.000000,0.182400
19.706500,0.000000,0.091200,19.258286,0.000000,0.212800
16.211167,0.000000,0.121600,19.013000,0.000000,0.182400
22.543333,0.000000,0.060800,20.584000,0.000000,0.212800
17.958167,0.000000,0.152000,16.654857,0.000000,0.182400
21.535125,0.000000,0.091200,16.467667,0.000000,0.212800
17.081167,0.000000,0.091200,16.493357,0.000000,0.182400
17.137833,0.000000,0.091200,14.875083,0.000000,0.212800
16.408875,0.000000,0.121600,18.065143,0.000000,0.212800
15.234667,0.000000,0.060800,18.549667,0.000000,0.182400
17.618333,0.000000,0.121600,22.470286,0.000000,0.212800
22.042333,0.000000,0.091200,18.162000,0.000000,0.212800
21.576625,0.000000,0.121600,20.170000,0.000000,0.182400
18.410667,0.000000,0.091200,16.891071,0.000000,0.212800
19.669167,0.000000,0.091200,16.400250,0.000000,0.182400
17.482500,0.000000,0.091200,18.326000,0.000000,0.212800
16.223167,0.000000,0.121600,19.263083,0.000000,0.182400
21.507333,0.000000,0.091200,20.846143,0.000000,0.212800
17.613333,0.000000,0.091200,19.443071,0.000000,0.182400
20.665375,0.000000,0.091200,21.229833,0.000000,0.212800
23.488500,0.000000,0.121600,17.562714,0.000000,0.182400
20.932500,0.000000,0.091200,18.770333,0.000000,0.212800
17.762000,0.000000,0.121600,17.803643,0.000000,0.212800
