HoloWAN Recorder File (www.msytest.com)
 NetworkType: "Unknown"
test_name: "Xicen(12-28 20:45:11)"
Destination: "172.30.153.236:8081"
Start Time: 2025-12-28 20:45:11
End Time: 2025-12-28 22:25:15
Interval(sec): 0.1
Packet Size(byte): 360
Enable Reordering: True
Contents: Delay1(ms),Loss1(%),Bandwidth1(Mbps),Delay2(ms),Loss2(%),Bandwidth2(Mbps)
Switch: 1,1,1,1,1,1
------------------------------------------------
16.540167,0.000000,0.091200,15.765286,0.000000,0.182400
13.024500,0.000000,0.091200,13.891250,0.000000,0.212800
15.346625,0.000000,0.091200,14.929500,0.000000,0.182400
15.001667,0.000000,0.121600,14.227500,0.000000,0.212800
17.596333,0.000000,0.091200,14.467929,0.000000,0.182400
21.437750,0.000000,0.091200,21.432833,0.000000,0.212800
14.785667,0.000000,0.121600,14.331214,0.000000,0.212800
16.937833,0.000000,0.091200,17.986429,0.000000,0.182400
17.221625,0.000000,0.091200,18.046667,0.000000,0.212800
15.163000,0.000000,0.121600,16.668857,0.000000,0.182400
14.535500,0.000000,0.091200,13.438667,0.000000,0.212800
15.154833,0.000000,0.091200,14.134643,0.000000,0.182400
19.279250,0.000000,0.091200,19.534917,0.000000,0.212800
18.634500,0.000000,0.121600,18.744071,0.000000,0.182400
19.583167,0.000000,0.091200,18.505143,0.000000,0.212800
16.447500,0.000000,0.091200,16.767500,0.000000,0.182400
16.908500,0.000000,0.091200,21.290000,0.000000,0.212800
20.566333,0.000000,0.121600,20.018417,0.000000,0.212800
16.027500,0.000000,0.091200,15.453429,0.000000,0.212800
16.207500,0.000000,0.091200,13.636750,0.000000,0.182400
14.563333,0.000000,0.121600,14.449714,0.000000,0.182400
14.707167,0.000000,0.091200,17.024929,0.000000,0.212800
17.741000,0.000000,0.091200,17.901500,0.000000,0.212800
15.267333,0.000000,0.121600,16.466786,0.000000,0.182400
16.346667,0.000000,0.091200,14.638833,0.000000,0.212800
14.199667,0.000000,0.091200,12.963714,0.000000,0.182400
19.646000,0.000000,0.121600,20.854250,0.000000,0.212800
25.071500,0.000000,0.060800,20.334786,0.000000,0.182400
20.666000,0.000000,0.121600,18.327214,0.000000,0.212800
19.146250,0.000000,0.091200,14.369250,0.000000,0.212800
14.321833,0.000000,0.121600,15.119857,0.000000,0.182400
19.175500,0.000000,0.091200,20.299000,0.000000,0.212800
16.009500,0.000000,0.091200,17.247214,0.000000,0.212800
18.103250,0.000000,0.091200,19.269643,0.000000,0.182400
15.967667,0.000000,0.121600,13.843083,0.000000,0.212800
17.338333,0.000000,0.091200,17.573929,0.000000,0.182400
21.359750,0.000000,0.091200,22.244417,0.000000,0.182400
16.792500,0.000000,0.121600,18.474929,0.000000,0.212800
21.690000,0.000000,0.060800,19.316167,0.000000,0.212800
27.845167,0.000000,0.121600,29.134571,0.000000,0.182400
21.870250,0.000000,0.091200,22.182643,0.000000,0.212800
17.773667,0.000000,0.121600,21.502750,0.000000,0.212800
18.704833,0.000000,0.091200,16.848714,0.000000,0.182400
18.806625,0.000000,0.091200,16.063583,0.000000,0.212800
15.431333,0.000000,0.121600,17.385214,0.000000,0.212800
23.078667,0.000000,0.091200,19.382833,0.000000,0.152000
16.785500,0.000000,0.091200,20.713214,0.000000,0.243200
17.092333,0.000000,0.121600,16.545929,0.000000,0.182400
18.098000,0.000000,0.091200,15.491750,0.000000,0.182400
18.447333,0.000000,0.091200,19.155714,0.000000,0.212800
19.730750,0.000000,0.091200,20.808333,0.000000,0.182400
16.209333,0.000000,0.121600,16.032643,0.000000,0.212800
18.979833,0.000000,0.091200,18.932667,0.000000,0.212800
17.899625,0.000000,0.091200,17.562643,0.000000,0.212800
16.754667,0.000000,0.121600,19.723143,0.000000,0.182400
19.489667,0.000000,0.091200,20.979500,0.000000,0.212800
19.407333,0.000000,0.091200,20.137071,0.000000,0.182400
18.224375,0.000000,0.091200,15.964250,0.000000,0.212800
22.723500,0.000000,0.121600,23.126500,0.000000,0.212800
21.329667,0.000000,0.091200,20.622000,0.000000,0.182400
18.883125,0.000000,0.091200,16.880583,0.000000,0.212800
15.820000,0.000000,0.121600,16.967929,0.000000,0.182400
20.900833,0.000000,0.060800,16.310083,0.000000,0.212800
20.868167,0.000000,0.121600,22.994786,0.000000,0.182400
17.572000,0.000000,0.121600,20.134583,0.000000,0.212800
17.275500,0.000000,0.091200,18.972000,0.000000,0.212800
17.156167,0.000000,0.091200,14.909429,0.000000,0.182400
20.317000,0.000000,0.091200,21.450833,0.000000,0.182400
14.446500,0.000000,0.121600,15.130143,0.000000,0.212800
18.501500,0.000000,0.091200,17.832750,0.000000,0.212800
19.608167,0.000000,0.091200,18.068071,0.000000,0.212800
17.565125,0.000000,0.091200,16.865583,0.000000,0.182400
16.149333,0.000000,0.121600,17.081286,0.000000,0.212800
21.203000,0.000000,0.091200,21.090143,0.000000,0.182400
19.295375,0.000000,0.091200,19.595833,0.000000,0.212800
17.498833,0.000000,0.121600,17.742071,0.000000,0.182400
18.190333,0.000000,0.091200,15.572833,0.000000,0.182400
16.515500,0.000000,0.091200,14.602000,0.000000,0.212800
19.030750,0.000000,0.121600,22.524500,0.000000,0.212800
16.436500,0.000000,0.091200,17.863071,0.000000,0.212800
19.800500,0.000000,0.091200,16.814786,0.000000,0.182400
19.330250,0.000000,0.091200,19.882167,0.000000,0.212800
15.785000,0.000000,0.121600,14.449429,0.000000,0.182400
15.638667,0.000000,0.091200,16.647417,0.000000,0.212800
17.410500,0.000000,0.091200,18.141571,0.000000,0.212800
17.737333,0.000000,0.091200,16.048083,0.000000,0.182400
16.897500,0.000000,0.121600,15.380143,0.000000,0.212800
28.558167,0.000000,0.060800,26.138857,0.000000,0.182400
19.257250,0.000000,0.121600,18.181000,0.000000,0.212800
17.261500,0.000000,0.121600,18.135000,0.000000,0.182400
17.723667,0.000000,0.091200,16.763167,0.000000,0.212800
18.713125,0.000000,0.091200,15.120571,0.000000,0.182400
17.062500,0.000000,0.121600,20.345167,0.000000,0.212800
15.871833,0.000000,0.091200,17.035929,0.000000,0.182400
19.533333,0.000000,0.091200,18.054714,0.000000,0.212800
17.327375,0.000000,0.091200,15.427000,0.000000,0.212800
14.198000,0.000000,0.121600,13.962214,0.000000,0.182400
16.746167,0.000000,0.091200,17.220000,0.000000,0.212800
17.911500,0.000000,0.091200,18.100857,0.000000,0.212800
15.589833,0.000000,0.121600,14.422333,0.000000,0.182400
17.582500,0.000000,0.091200,17.425500,0.000000,0.212800
16.676167,0.000000,0.091200,17.081500,0.000000,0.182400
14.141000,0.000000,0.121600,14.472500,0.000000,0.212800
16.767667,0.000000,0.091200,16.984857,0.000000,0.182400
17.733167,0.000000,0.091200,17.631500,0.000000,0.182400
20.856750,0.000000,0.091200,20.371714,0.000000,0.212800
19.760333,0.000000,0.091200,18.896500,0.000000,0.212800
15.797667,0.000000,0.121600,19.390167,0.000000,0.212800
16.573667,0.000000,0.091200,15.604714,0.000000,0.182400
18.381250,0.000000,0.091200,15.771833,0.000000,0.212800
18.127000,0.000000,0.121600,17.560857,0.000000,0.182400
17.222333,0.000000,0.091200,17.479667,0.000000,0.212800
16.342500,0.000000,0.091200,16.036571,0.000000,0.212800
19.966000,0.000000,0.091200,21.051714,0.000000,0.182400
19.019833,0.000000,0.091200,17.378833,0.000000,0.212800
58.272000,0.000000,0.060800,53.961857,0.000000,0.121600
64.013625,0.000000,0.060800,74.356750,0.000000,0.273600
30.525833,0.000000,0.182400,33.943786,0.000000,0.212800
35.041500,0.000000,0.091200,31.464250,0.000000,0.182400
28.196250,0.000000,0.091200,28.128714,0.000000,0.212800
24.009333,0.000000,0.121600,22.324714,0.000000,0.182400
38.197833,0.000000,0.091200,33.083750,0.000000,0.212800
42.309250,0.000000,0.060800,43.035571,0.000000,0.182400
64.128500,0.000000,0.091200,60.222500,0.000000,0.212800
61.339000,0.000000,0.060800,63.692357,0.000000,0.182400
51.395833,0.000000,0.152000,50.673167,0.000000,0.212800
49.795250,0.000000,0.091200,52.817643,0.000000,0.212800
33.307833,0.000000,0.152000,32.866571,0.000000,0.182400
94.856333,0.000000,0.030400,81.483833,0.000000,0.182400
170.888500,0.000000,0.060800,162.507429,0.000000,0.212800
252.298500,0.000000,0.000000,236.439250,0.000000,0.212800
327.053167,0.000000,0.030400,318.959429,0.000000,0.182400
444.811833,0.000000,0.091200,430.156583,0.000000,0.212800
482.325875,0.000000,0.030400,485.754857,0.000000,0.182400
449.422000,0.000000,0.030400,454.469000,0.000000,0.212800
414.952333,0.000000,0.030400,422.074917,0.000000,0.152000
371.768500,0.000000,0.030400,380.071571,0.000000,0.243200
335.356000,0.000000,0.060800,341.713333,0.000000,0.182400
332.377167,0.000000,0.030400,329.543857,0.000000,0.243200
310.202500,0.000000,0.030400,313.427857,0.000000,0.182400
273.651750,0.000000,0.000000,281.319500,0.000000,0.091200
249.653000,0.000000,0.030400,260.556643,0.000000,0.304000
220.910333,0.000000,0.091200,224.923583,0.000000,0.212800
186.036625,0.000000,0.395200,190.216429,0.000000,0.182400
148.172833,0.000000,0.091200,152.114750,0.000000,0.212800
134.061000,0.000000,0.273600,136.199000,0.000000,0.212800
108.687500,0.000000,0.273600,109.904286,0.000000,0.182400
72.862875,0.000000,0.182400,77.875333,0.000000,0.212800
66.891833,0.000000,0.243200,66.656714,0.000000,0.182400
43.221333,0.000000,0.121600,44.298917,0.000000,0.212800
23.203125,0.000000,0.152000,24.848286,0.000000,0.182400
24.894000,0.000000,0.091200,20.728750,0.000000,0.212800
38.502833,0.000000,0.060800,36.730286,0.000000,0.212800
55.430500,0.000000,0.091200,54.577071,0.000000,0.182400
41.726375,0.000000,0.121600,44.242000,0.000000,0.182400
29.312833,0.000000,0.121600,26.798714,0.000000,0.212800
31.784667,0.000000,0.091200,30.119667,0.000000,0.212800
54.096000,0.000000,0.030400,57.752929,0.000000,0.182400
46.644333,0.000000,0.152000,40.978500,0.000000,0.212800
52.130167,0.000000,0.091200,51.347786,0.000000,0.212800
40.947250,0.000000,0.121600,42.640000,0.000000,0.182400
42.733833,0.000000,0.091200,38.758917,0.000000,0.212800
26.185667,0.000000,0.152000,27.043214,0.000000,0.182400
22.487667,0.000000,0.091200,21.782333,0.000000,0.212800
31.445125,0.000000,0.091200,31.161286,0.000000,0.212800
47.030333,0.000000,0.060800,42.975250,0.000000,0.182400
48.160167,0.000000,0.091200,50.314357,0.000000,0.212800
34.055250,0.000000,0.121600,35.885857,0.000000,0.182400
34.936500,0.000000,0.121600,27.696250,0.000000,0.212800
45.479667,0.000000,0.060800,47.859000,0.000000,0.182400
60.606500,0.000000,0.091200,62.179417,0.000000,0.212800
75.598000,0.000000,0.091200,63.363286,0.000000,0.182400
104.456167,0.000000,0.030400,104.598643,0.000000,0.212800
94.831000,0.000000,0.060800,98.571833,0.000000,0.212800
65.917875,0.000000,0.121600,70.601143,0.000000,0.182400
68.967833,0.000000,0.182400,71.509583,0.000000,0.212800
51.533167,0.000000,0.091200,52.145571,0.000000,0.182400
49.096667,0.000000,0.121600,46.917167,0.000000,0.212800
54.377375,0.000000,0.091200,54.734429,0.000000,0.212800
64.783833,0.000000,0.091200,62.507500,0.000000,0.182400
76.361500,0.000000,0.091200,73.820750,0.000000,0.212800
81.739375,0.000000,0.060800,81.134357,0.000000,0.182400
93.030667,0.000000,0.091200,93.429250,0.000000,0.212800
103.963000,0.000000,0.091200,98.604500,0.000000,0.182400
159.079167,0.000000,0.091200,152.418750,0.000000,0.212800
192.152250,0.000000,0.060800,182.345429,0.000000,0.212800
213.734000,0.000000,0.030400,213.147143,0.000000,0.182400
208.684500,0.000000,0.060800,207.945083,0.000000,0.212800
223.481875,0.000000,0.060800,210.451143,0.000000,0.182400
265.953833,0.000000,0.030400,265.757667,0.000000,0.212800
249.361667,0.000000,0.121600,249.738357,0.000000,0.212800
245.168000,0.000000,0.121600,242.014667,0.000000,0.182400
239.560875,0.000000,0.060800,241.776071,0.000000,0.212800
221.695167,0.000000,0.000000,224.143714,0.000000,0.182400
208.949500,0.000000,0.152000,210.367167,0.000000,0.182400
182.988000,0.000000,0.091200,189.709929,0.000000,0.212800
187.300167,0.000000,0.121600,174.325917,0.000000,0.212800
196.740000,0.000000,0.152000,198.545143,0.000000,0.182400
178.064000,0.000000,0.121600,182.799083,0.000000,0.212800
154.506667,0.000000,0.121600,159.319857,0.000000,0.212800
132.810333,0.000000,0.091200,136.194786,0.000000,0.182400
118.626333,0.000000,0.152000,121.654250,0.000000,0.212800
114.024750,0.000000,0.152000,111.002000,0.000000,0.182400
94.124167,0.000000,0.182400,95.422833,0.000000,0.212800
78.103833,0.000000,0.060800,80.979429,0.000000,0.212800
61.511750,0.000000,0.182400,66.285167,0.000000,0.182400
30.725167,0.000000,0.182400,34.592500,0.000000,0.212800
26.870667,0.000000,0.121600,25.781571,0.000000,0.182400
30.892000,0.000000,0.121600,30.933167,0.000000,0.212800
30.759875,0.000000,0.091200,32.487143,0.000000,0.182400
26.151167,0.000000,0.091200,29.980500,0.000000,0.212800
32.235333,0.000000,0.091200,31.816143,0.000000,0.182400
66.705750,0.000000,0.030400,67.607214,0.000000,0.212800
69.526333,0.000000,0.091200,72.491667,0.000000,0.212800
65.282667,0.000000,0.091200,65.628000,0.000000,0.182400
56.572167,0.000000,0.121600,57.687000,0.000000,0.212800
55.271750,0.000000,0.121600,51.173143,0.000000,0.182400
59.469333,0.000000,0.060800,60.676250,0.000000,0.212800
47.728833,0.000000,0.121600,51.731643,0.000000,0.212800
28.213750,0.000000,0.182400,30.832929,0.000000,0.182400
32.754167,0.000000,0.091200,38.900750,0.000000,0.182400
29.334333,0.000000,0.091200,28.903929,0.000000,0.212800
45.963333,0.000000,0.091200,46.017167,0.000000,0.212800
30.262750,0.000000,0.121600,30.261786,0.000000,0.182400
34.951667,0.000000,0.091200,31.779833,0.000000,0.212800
30.238333,0.000000,0.091200,29.660786,0.000000,0.212800
46.201875,0.000000,0.091200,41.252286,0.000000,0.182400
32.818833,0.000000,0.121600,35.322000,0.000000,0.212800
22.413500,0.000000,0.121600,23.146071,0.000000,0.182400
25.588000,0.000000,0.060800,21.462833,0.000000,0.212800
23.129125,0.000000,0.121600,24.692429,0.000000,0.212800
19.868167,0.000000,0.121600,20.787083,0.000000,0.182400
24.774500,0.000000,0.060800,21.164643,0.000000,0.182400
26.668375,0.000000,0.121600,28.655929,0.000000,0.212800
25.125667,0.000000,0.091200,26.673500,0.000000,0.212800
27.730167,0.000000,0.091200,28.001214,0.000000,0.182400
25.048125,0.000000,0.121600,25.488083,0.000000,0.182400
20.248167,0.000000,0.091200,18.478786,0.000000,0.212800
21.611000,0.000000,0.121600,21.950214,0.000000,0.212800
19.517167,0.000000,0.091200,21.791167,0.000000,0.212800
23.754500,0.000000,0.060800,24.002357,0.000000,0.182400
23.932500,0.000000,0.121600,18.558333,0.000000,0.212800
27.852333,0.000000,0.091200,29.180571,0.000000,0.182400
26.432875,0.000000,0.121600,28.718083,0.000000,0.182400
32.422667,0.000000,0.091200,28.839714,0.000000,0.212800
51.067333,0.000000,0.030400,51.837357,0.000000,0.212800
51.115000,0.000000,0.121600,49.905500,0.000000,0.212800
33.630250,0.000000,0.152000,37.568786,0.000000,0.182400
24.965000,0.000000,0.091200,26.304417,0.000000,0.212800
25.523833,0.000000,0.121600,26.966071,0.000000,0.182400
25.710750,0.000000,0.091200,23.712083,0.000000,0.212800
27.478333,0.000000,0.091200,25.780357,0.000000,0.182400
33.294667,0.000000,0.060800,36.184143,0.000000,0.212800
34.385333,0.000000,0.121600,37.253667,0.000000,0.212800
30.042875,0.000000,0.121600,31.361786,0.000000,0.182400
39.269833,0.000000,0.060800,31.442000,0.000000,0.212800
62.802167,0.000000,0.060800,62.004071,0.000000,0.182400
64.899750,0.000000,0.091200,67.038083,0.000000,0.212800
47.020500,0.000000,0.121600,50.822500,0.000000,0.212800
36.032333,0.000000,0.152000,36.347857,0.000000,0.182400
57.253167,0.000000,0.060800,53.341917,0.000000,0.212800
49.131000,0.000000,0.091200,51.964429,0.000000,0.182400
33.231167,0.000000,0.121600,37.387167,0.000000,0.212800
26.622667,0.000000,0.152000,24.479929,0.000000,0.182400
26.412375,0.000000,0.091200,26.649143,0.000000,0.212800
26.306667,0.000000,0.091200,24.768250,0.000000,0.212800
21.639000,0.000000,0.121600,23.597500,0.000000,0.182400
33.613167,0.000000,0.060800,30.525167,0.000000,0.182400
32.127750,0.000000,0.091200,35.687286,0.000000,0.212800
24.919833,0.000000,0.121600,21.169750,0.000000,0.212800
32.337167,0.000000,0.091200,28.234143,0.000000,0.212800
32.944750,0.000000,0.091200,34.258857,0.000000,0.182400
59.765000,0.000000,0.091200,45.108667,0.000000,0.182400
167.116667,0.000000,0.030400,172.993357,0.000000,0.212800
155.798125,0.000000,0.030400,148.611917,0.000000,0.212800
165.549500,0.000000,0.000000,163.630429,0.000000,0.182400
144.076167,0.000000,0.121600,147.950917,0.000000,0.212800
121.898167,0.000000,0.060800,124.444357,0.000000,0.212800
88.389500,0.000000,0.121600,91.965143,0.000000,0.182400
96.008667,0.000000,0.243200,100.441250,0.000000,0.212800
66.336167,0.000000,0.060800,68.681143,0.000000,0.182400
58.188375,0.000000,0.182400,61.338250,0.000000,0.212800
55.670500,0.000000,0.121600,46.947214,0.000000,0.212800
46.734000,0.000000,0.060800,52.533000,0.000000,0.152000
27.897500,0.000000,0.182400,28.474500,0.000000,0.243200
38.105500,0.000000,0.091200,37.647143,0.000000,0.182400
53.399167,0.000000,0.060800,52.882833,0.000000,0.212800
61.066667,0.000000,0.091200,61.217357,0.000000,0.182400
54.107875,0.000000,0.091200,57.255250,0.000000,0.212800
73.546000,0.000000,0.152000,62.623643,0.000000,0.182400
93.117833,0.000000,0.000000,92.099571,0.000000,0.212800
85.330500,0.000000,0.091200,84.095583,0.000000,0.212800
157.081500,0.000000,0.121600,145.764786,0.000000,0.182400
161.298167,0.000000,0.030400,164.878333,0.000000,0.212800
136.011833,0.000000,0.030400,139.918571,0.000000,0.182400
117.689125,0.000000,0.060800,121.790333,0.000000,0.212800
105.313333,0.000000,0.152000,106.579643,0.000000,0.212800
100.139667,0.000000,0.182400,104.667286,0.000000,0.182400
80.552500,0.000000,0.060800,79.819250,0.000000,0.212800
63.882375,0.000000,0.212800,69.619214,0.000000,0.182400
64.427333,0.000000,0.121600,65.595417,0.000000,0.212800
58.373500,0.000000,0.091200,60.204000,0.000000,0.182400
38.751000,0.000000,0.152000,40.919500,0.000000,0.212800
27.723167,0.000000,0.121600,28.580000,0.000000,0.212800
28.592833,0.000000,0.091200,28.282929,0.000000,0.182400
31.039000,0.000000,0.091200,28.544500,0.000000,0.212800
29.884375,0.000000,0.091200,34.984000,0.000000,0.182400
27.914000,0.000000,0.121600,26.451250,0.000000,0.212800
25.298667,0.000000,0.091200,24.699429,0.000000,0.182400
27.348125,0.000000,0.121600,29.754857,0.000000,0.212800
47.085167,0.000000,0.060800,47.591500,0.000000,0.212800
36.813333,0.000000,0.121600,32.704071,0.000000,0.182400
47.396000,0.000000,0.060800,49.124250,0.000000,0.212800
39.694667,0.000000,0.091200,46.274357,0.000000,0.182400
26.978167,0.000000,0.182400,29.792000,0.000000,0.212800
20.556000,0.000000,0.091200,19.653286,0.000000,0.182400
26.845750,0.000000,0.091200,26.376857,0.000000,0.212800
24.628333,0.000000,0.091200,25.904000,0.000000,0.212800
35.298500,0.000000,0.091200,33.864214,0.000000,0.182400
32.930625,0.000000,0.091200,34.068500,0.000000,0.212800
75.370167,0.000000,0.060800,71.579929,0.000000,0.182400
80.892000,0.000000,0.060800,85.612500,0.000000,0.212800
60.954167,0.000000,0.060800,62.458500,0.000000,0.212800
64.072000,0.000000,0.182400,60.724714,0.000000,0.182400
53.831500,0.000000,0.060800,61.177500,0.000000,0.212800
34.032167,0.000000,0.182400,37.112714,0.000000,0.182400
22.577625,0.000000,0.121600,20.696917,0.000000,0.212800
34.235000,0.000000,0.060800,33.710357,0.000000,0.182400
26.340833,0.000000,0.152000,31.910333,0.000000,0.212800
30.267000,0.000000,0.060800,28.797357,0.000000,0.212800
30.135125,0.000000,0.091200,33.569429,0.000000,0.182400
24.714667,0.000000,0.121600,24.119417,0.000000,0.212800
34.140000,0.000000,0.091200,35.386214,0.000000,0.182400
24.752500,0.000000,0.121600,27.203917,0.000000,0.212800
33.938667,0.000000,0.091200,27.645714,0.000000,0.212800
22.020000,0.000000,0.121600,21.302143,0.000000,0.182400
21.201667,0.000000,0.091200,21.137750,0.000000,0.182400
21.387125,0.000000,0.091200,20.321143,0.000000,0.212800
27.150500,0.000000,0.091200,29.578500,0.000000,0.212800
25.768333,0.000000,0.121600,29.097786,0.000000,0.182400
40.090750,0.000000,0.060800,40.674583,0.000000,0.182400
32.155833,0.000000,0.091200,32.685000,0.000000,0.212800
26.503500,0.000000,0.152000,27.030071,0.000000,0.212800
25.498000,0.000000,0.091200,27.448250,0.000000,0.212800
21.982875,0.000000,0.091200,21.315143,0.000000,0.182400
19.690500,0.000000,0.121600,23.315417,0.000000,0.212800
23.796500,0.000000,0.091200,27.109429,0.000000,0.182400
22.876000,0.000000,0.091200,22.402750,0.000000,0.212800
24.556000,0.000000,0.091200,23.941429,0.000000,0.212800
21.622333,0.000000,0.091200,19.200929,0.000000,0.182400
63.837750,0.000000,0.060800,60.573750,0.000000,0.182400
52.328667,0.000000,0.060800,55.957643,0.000000,0.212800
29.178667,0.000000,0.182400,31.726500,0.000000,0.212800
19.198500,0.000000,0.121600,22.562929,0.000000,0.182400
31.135250,0.000000,0.091200,34.639167,0.000000,0.212800
24.308833,0.000000,0.091200,22.492571,0.000000,0.212800
22.065667,0.000000,0.091200,22.285429,0.000000,0.182400
24.935000,0.000000,0.121600,27.949833,0.000000,0.212800
34.230333,0.000000,0.060800,31.433357,0.000000,0.182400
26.396167,0.000000,0.121600,25.081750,0.000000,0.212800
40.014333,0.000000,0.091200,38.689357,0.000000,0.212800
60.643250,0.000000,0.060800,59.510071,0.000000,0.182400
86.745500,0.000000,0.060800,89.895083,0.000000,0.212800
73.895000,0.000000,0.060800,73.117714,0.000000,0.182400
76.875875,0.000000,0.121600,74.667167,0.000000,0.212800
78.020167,0.000000,0.091200,78.698286,0.000000,0.182400
72.426167,0.000000,0.121600,75.806000,0.000000,0.212800
57.008500,0.000000,0.121600,59.716143,0.000000,0.182400
31.122125,0.000000,0.182400,33.585143,0.000000,0.212800
19.762833,0.000000,0.121600,22.025333,0.000000,0.212800
23.574667,0.000000,0.091200,22.369214,0.000000,0.182400
24.603875,0.000000,0.091200,27.104583,0.000000,0.212800
36.580667,0.000000,0.060800,33.487071,0.000000,0.182400
80.025833,0.000000,0.060800,82.646667,0.000000,0.212800
66.369000,0.000000,0.060800,66.532357,0.000000,0.212800
40.113375,0.000000,0.182400,44.182357,0.000000,0.182400
34.888500,0.000000,0.121600,29.744500,0.000000,0.212800
29.623167,0.000000,0.091200,31.246071,0.000000,0.182400
17.841000,0.000000,0.121600,18.943333,0.000000,0.212800
21.270833,0.000000,0.091200,20.197286,0.000000,0.182400
21.353667,0.000000,0.121600,19.966917,0.000000,0.212800
29.604667,0.000000,0.091200,35.747286,0.000000,0.212800
26.819750,0.000000,0.060800,27.719000,0.000000,0.182400
37.370667,0.000000,0.091200,40.292333,0.000000,0.212800
25.859167,0.000000,0.152000,27.360429,0.000000,0.182400
26.021250,0.000000,0.091200,27.324083,0.000000,0.212800
41.790500,0.000000,0.060800,29.849857,0.000000,0.212800
55.785833,0.000000,0.060800,56.738286,0.000000,0.182400
38.161625,0.000000,0.152000,40.169333,0.000000,0.212800
39.610500,0.000000,0.091200,37.346286,0.000000,0.182400
32.025000,0.000000,0.152000,36.540167,0.000000,0.212800
22.204667,0.000000,0.091200,23.684286,0.000000,0.182400
26.889500,0.000000,0.060800,25.730083,0.000000,0.212800
32.097500,0.000000,0.121600,33.233429,0.000000,0.182400
25.070833,0.000000,0.091200,28.647143,0.000000,0.212800
26.978250,0.000000,0.121600,26.845750,0.000000,0.212800
24.628833,0.000000,0.091200,26.043357,0.000000,0.182400
20.847000,0.000000,0.121600,23.056833,0.000000,0.212800
23.459000,0.000000,0.060800,23.518357,0.000000,0.182400
24.111250,0.000000,0.121600,23.648333,0.000000,0.212800
22.778667,0.000000,0.091200,24.085500,0.000000,0.212800
20.904667,0.000000,0.121600,21.989071,0.000000,0.182400
66.461750,0.000000,0.030400,56.771750,0.000000,0.212800
63.912333,0.000000,0.030400,71.915571,0.000000,0.182400
34.216833,0.000000,0.212800,38.288333,0.000000,0.212800
25.550667,0.000000,0.121600,25.794214,0.000000,0.182400
19.342875,0.000000,0.091200,19.696143,0.000000,0.212800
25.782167,0.000000,0.091200,24.320000,0.000000,0.182400
24.842167,0.000000,0.121600,26.768857,0.000000,0.212800
32.273500,0.000000,0.060800,34.378000,0.000000,0.212800
37.262167,0.000000,0.091200,41.217714,0.000000,0.182400
28.170667,0.000000,0.121600,26.753500,0.000000,0.212800
39.498500,0.000000,0.091200,38.423714,0.000000,0.182400
30.475125,0.000000,0.091200,31.085286,0.000000,0.212800
25.583500,0.000000,0.152000,28.157000,0.000000,0.212800
15.949000,0.000000,0.091200,18.240143,0.000000,0.182400
50.474250,0.000000,0.030400,41.142417,0.000000,0.212800
54.879000,0.000000,0.060800,61.807000,0.000000,0.182400
26.623000,0.000000,0.212800,29.181417,0.000000,0.212800
24.328333,0.000000,0.060800,22.289429,0.000000,0.182400
19.099500,0.000000,0.121600,20.067714,0.000000,0.212800
26.180833,0.000000,0.091200,24.160917,0.000000,0.212800
29.193333,0.000000,0.091200,27.135357,0.000000,0.182400
42.112625,0.000000,0.060800,45.667750,0.000000,0.212800
54.595167,0.000000,0.121600,49.208857,0.000000,0.182400
42.912500,0.000000,0.091200,45.563000,0.000000,0.212800
30.617875,0.000000,0.152000,31.828857,0.000000,0.182400
34.836833,0.000000,0.091200,33.653143,0.000000,0.212800
40.616000,0.000000,0.060800,45.599667,0.000000,0.212800
41.559500,0.000000,0.091200,41.209857,0.000000,0.182400
34.264875,0.000000,0.121600,41.210083,0.000000,0.212800
29.459000,0.000000,0.121600,23.225071,0.000000,0.182400
41.756167,0.000000,0.060800,44.063000,0.000000,0.212800
26.748375,0.000000,0.152000,26.319333,0.000000,0.182400
31.726500,0.000000,0.060800,30.161714,0.000000,0.212800
30.258667,0.000000,0.121600,30.467583,0.000000,0.212800
51.142667,0.000000,0.060800,51.088857,0.000000,0.182400
79.983125,0.000000,0.091200,75.823500,0.000000,0.212800
62.266500,0.000000,0.000000,68.905571,0.000000,0.212800
50.097667,0.000000,0.212800,49.992000,0.000000,0.182400
59.331375,0.000000,0.091200,59.693167,0.000000,0.212800
49.903000,0.000000,0.091200,53.776286,0.000000,0.182400
26.433000,0.000000,0.152000,31.622583,0.000000,0.212800
17.885833,0.000000,0.121600,19.079143,0.000000,0.182400
23.967750,0.000000,0.091200,26.031500,0.000000,0.212800
24.828833,0.000000,0.091200,23.562714,0.000000,0.182400
20.432833,0.000000,0.091200,21.716357,0.000000,0.212800
32.816375,0.000000,0.091200,31.833167,0.000000,0.212800
28.501333,0.000000,0.121600,29.503143,0.000000,0.182400
22.932167,0.000000,0.121600,25.705417,0.000000,0.212800
22.909667,0.000000,0.091200,21.480500,0.000000,0.182400
24.880375,0.000000,0.091200,23.949250,0.000000,0.212800
20.828000,0.000000,0.121600,22.775786,0.000000,0.212800
22.827833,0.000000,0.060800,23.038429,0.000000,0.182400
36.310500,0.000000,0.091200,34.915333,0.000000,0.212800
25.713833,0.000000,0.121600,27.460143,0.000000,0.182400
28.515833,0.000000,0.091200,22.576833,0.000000,0.212800
54.608167,0.000000,0.060800,56.119571,0.000000,0.182400
