HoloWAN Recorder File (www.msytest.com)
 NetworkType: "Unknown"
test_name: "Xicen.(12-25 01:54:06)"
Destination: "172.30.153.236:8081"
Start Time: 2025-12-25 01:54:06
End Time: 2025-12-25 03:14:10
Interval(sec): 0.1
Packet Size(byte): 360
Enable Reordering: True
Contents: Delay1(ms),Loss1(%),Bandwidth1(Mbps),Delay2(ms),Loss2(%),Bandwidth2(Mbps)
Switch: 1,1,1,1,1,1
------------------------------------------------
36.972750,0.000000,0.060800,52.137143,0.000000,0.212800
22.254500,0.000000,0.121600,39.016143,0.000000,0.182400
26.821333,0.000000,0.152000,27.522500,0.000000,0.212800
38.209250,0.000000,0.091200,24.954857,0.000000,0.182400
52.498500,0.000000,0.091200,22.799667,0.000000,0.243200
35.340500,0.000000,0.091200,25.219714,0.000000,0.152000
26.012000,0.000000,0.091200,34.481083,0.000000,0.243200
23.742125,0.000000,0.030400,69.240714,0.000000,0.182400
24.665167,0.000000,0.091200,66.894214,0.000000,0.212800
28.169000,0.000000,0.121600,49.818750,0.000000,0.182400
41.978500,0.000000,0.182400,21.868571,0.000000,0.212800
78.756833,0.000000,0.000000,69.123333,0.000000,0.182400
64.110000,0.000000,0.212800,27.892143,0.000000,0.212800
44.920667,0.000000,0.091200,18.085357,0.000000,0.182400
43.550750,0.000000,0.121600,14.774833,0.000000,0.212800
58.465167,0.000000,0.091200,16.326643,0.000000,0.212800
21.286000,0.000000,0.091200,16.652417,0.000000,0.182400
16.994625,0.000000,0.091200,21.367714,0.000000,0.212800
14.668167,0.000000,0.121600,14.991917,0.000000,0.212800
16.408167,0.000000,0.091200,17.330929,0.000000,0.182400
18.622333,0.000000,0.121600,18.296429,0.000000,0.212800
20.629625,0.000000,0.091200,15.768000,0.000000,0.182400
14.112167,0.000000,0.091200,22.976071,0.000000,0.212800
17.790833,0.000000,0.091200,17.171417,0.000000,0.182400
16.552625,0.000000,0.121600,16.503000,0.000000,0.212800
18.139500,0.000000,0.091200,16.283750,0.000000,0.152000
21.267667,0.000000,0.091200,17.012500,0.000000,0.243200
16.396875,0.000000,0.091200,16.009643,0.000000,0.182400
17.463333,0.000000,0.121600,18.646000,0.000000,0.212800
16.603833,0.000000,0.091200,16.966357,0.000000,0.182400
17.980833,0.000000,0.091200,16.024417,0.000000,0.212800
17.140125,0.000000,0.091200,17.832857,0.000000,0.182400
17.133000,0.000000,0.121600,16.859000,0.000000,0.243200
16.943333,0.000000,0.091200,18.765357,0.000000,0.182400
16.288875,0.000000,0.121600,16.753929,0.000000,0.212800
20.451333,0.000000,0.060800,16.577750,0.000000,0.182400
15.785667,0.000000,0.121600,15.919643,0.000000,0.212800
18.333833,0.000000,0.091200,18.945500,0.000000,0.182400
16.382750,0.000000,0.121600,20.769857,0.000000,0.212800
17.520500,0.000000,0.000000,49.437714,0.000000,0.182400
14.169167,0.000000,0.152000,42.713417,0.000000,0.212800
17.628000,0.000000,0.060800,50.017143,0.000000,0.182400
20.693000,0.000000,0.152000,30.790333,0.000000,0.212800
57.374000,0.000000,0.121600,19.445929,0.000000,0.212800
38.851667,0.000000,0.091200,15.420917,0.000000,0.212800
48.901500,0.000000,0.060800,24.895214,0.000000,0.182400
27.874333,0.000000,0.121600,27.192571,0.000000,0.212800
15.472167,0.000000,0.091200,27.677250,0.000000,0.182400
16.620750,0.000000,0.121600,23.362500,0.000000,0.212800
30.354167,0.000000,0.091200,24.517917,0.000000,0.182400
28.250333,0.000000,0.121600,25.664071,0.000000,0.212800
27.760500,0.000000,0.091200,19.654167,0.000000,0.182400
24.880000,0.000000,0.091200,22.367500,0.000000,0.212800
22.292667,0.000000,0.091200,25.124786,0.000000,0.182400
25.818000,0.000000,0.121600,21.351167,0.000000,0.212800
17.902125,0.000000,0.091200,20.289071,0.000000,0.182400
27.577833,0.000000,0.121600,18.501917,0.000000,0.243200
23.310833,0.000000,0.060800,22.708286,0.000000,0.152000
21.469333,0.000000,0.121600,25.941357,0.000000,0.243200
20.249750,0.000000,0.091200,23.820000,0.000000,0.182400
17.435167,0.000000,0.121600,29.172357,0.000000,0.212800
26.534833,0.000000,0.091200,24.792167,0.000000,0.182400
26.944875,0.000000,0.091200,20.258857,0.000000,0.212800
22.054000,0.000000,0.091200,18.286500,0.000000,0.182400
26.937167,0.000000,0.091200,25.444214,0.000000,0.212800
21.287750,0.000000,0.091200,30.412571,0.000000,0.182400
20.880000,0.000000,0.121600,28.119917,0.000000,0.212800
22.213333,0.000000,0.091200,31.701214,0.000000,0.182400
25.780000,0.000000,0.121600,28.362833,0.000000,0.212800
29.410000,0.000000,0.091200,27.736071,0.000000,0.182400
26.640833,0.000000,0.091200,23.741250,0.000000,0.243200
35.782667,0.000000,0.121600,24.739786,0.000000,0.152000
28.412000,0.000000,0.091200,24.024143,0.000000,0.243200
24.401000,0.000000,0.091200,27.910250,0.000000,0.182400
24.557333,0.000000,0.091200,31.576143,0.000000,0.212800
24.028500,0.000000,0.091200,29.200583,0.000000,0.182400
24.996000,0.000000,0.121600,26.936286,0.000000,0.212800
27.780333,0.000000,0.091200,19.715833,0.000000,0.182400
31.037833,0.000000,0.121600,25.684000,0.000000,0.212800
31.606875,0.000000,0.091200,20.784714,0.000000,0.182400
21.719500,0.000000,0.060800,32.044250,0.000000,0.212800
21.972833,0.000000,0.121600,30.553000,0.000000,0.182400
26.498833,0.000000,0.091200,30.746500,0.000000,0.212800
20.145625,0.000000,0.121600,28.926857,0.000000,0.182400
33.846000,0.000000,0.091200,25.616833,0.000000,0.243200
30.262833,0.000000,0.121600,26.631071,0.000000,0.182400
29.912875,0.000000,0.091200,22.161857,0.000000,0.212800
24.818833,0.000000,0.091200,19.869417,0.000000,0.182400
26.087000,0.000000,0.121600,21.823143,0.000000,0.212800
24.900167,0.000000,0.091200,25.947667,0.000000,0.182400
20.509125,0.000000,0.091200,23.612357,0.000000,0.212800
20.578667,0.000000,0.091200,24.730000,0.000000,0.182400
22.545833,0.000000,0.091200,31.145500,0.000000,0.212800
23.561750,0.000000,0.121600,27.718286,0.000000,0.182400
23.685833,0.000000,0.121600,28.244167,0.000000,0.212800
26.335500,0.000000,0.091200,22.385071,0.000000,0.182400
32.304667,0.000000,0.091200,21.777167,0.000000,0.243200
27.591250,0.000000,0.091200,20.838857,0.000000,0.152000
26.570333,0.000000,0.121600,19.995214,0.000000,0.243200
20.732333,0.000000,0.091200,21.000250,0.000000,0.182400
23.213500,0.000000,0.121600,16.458143,0.000000,0.212800
18.281833,0.000000,0.060800,18.540833,0.000000,0.182400
21.091333,0.000000,0.091200,22.029929,0.000000,0.212800
19.531625,0.000000,0.091200,27.632333,0.000000,0.182400
17.075500,0.000000,0.152000,25.332857,0.000000,0.212800
20.584667,0.000000,0.060800,19.106286,0.000000,0.182400
20.558000,0.000000,0.121600,23.331750,0.000000,0.212800
26.638125,0.000000,0.091200,19.421929,0.000000,0.182400
22.379000,0.000000,0.121600,20.175083,0.000000,0.212800
24.868167,0.000000,0.091200,23.463143,0.000000,0.182400
22.706500,0.000000,0.091200,25.085357,0.000000,0.243200
17.614167,0.000000,0.091200,23.341500,0.000000,0.182400
20.095000,0.000000,0.121600,22.292357,0.000000,0.212800
24.999500,0.000000,0.060800,39.604417,0.000000,0.182400
26.493125,0.000000,0.121600,29.198929,0.000000,0.212800
20.293500,0.000000,0.121600,31.247167,0.000000,0.182400
22.919833,0.000000,0.091200,17.379071,0.000000,0.212800
35.209125,0.000000,0.091200,27.161571,0.000000,0.182400
32.724000,0.000000,0.121600,24.068083,0.000000,0.212800
25.167667,0.000000,0.091200,21.530071,0.000000,0.182400
18.587833,0.000000,0.091200,22.575333,0.000000,0.212800
26.698000,0.000000,0.091200,18.729857,0.000000,0.182400
22.213667,0.000000,0.091200,20.765667,0.000000,0.243200
24.915833,0.000000,0.121600,21.892714,0.000000,0.152000
19.886625,0.000000,0.091200,24.510214,0.000000,0.243200
21.108667,0.000000,0.091200,28.733500,0.000000,0.182400
20.960833,0.000000,0.121600,24.714429,0.000000,0.212800
22.769667,0.000000,0.091200,34.557250,0.000000,0.182400
27.152250,0.000000,0.060800,41.286643,0.000000,0.212800
28.194833,0.000000,0.121600,27.114333,0.000000,0.182400
22.878000,0.000000,0.060800,40.527714,0.000000,0.212800
37.173625,0.000000,0.121600,40.376500,0.000000,0.182400
36.442000,0.000000,0.121600,28.298917,0.000000,0.212800
28.429000,0.000000,0.091200,25.342714,0.000000,0.182400
41.023500,0.000000,0.121600,27.963083,0.000000,0.212800
40.075750,0.000000,0.091200,18.637286,0.000000,0.182400
26.507000,0.000000,0.121600,23.747071,0.000000,0.243200
26.102667,0.000000,0.091200,22.991750,0.000000,0.182400
23.625625,0.000000,0.121600,22.898643,0.000000,0.212800
20.570500,0.000000,0.091200,18.140917,0.000000,0.182400
22.210833,0.000000,0.091200,19.469071,0.000000,0.212800
20.886625,0.000000,0.091200,21.569417,0.000000,0.182400
20.876333,0.000000,0.091200,23.701000,0.000000,0.212800
19.395167,0.000000,0.121600,23.062500,0.000000,0.182400
19.215000,0.000000,0.091200,20.848583,0.000000,0.212800
21.844000,0.000000,0.091200,19.392357,0.000000,0.182400
28.437000,0.000000,0.121600,20.544833,0.000000,0.212800
21.729000,0.000000,0.060800,24.492143,0.000000,0.182400
21.022625,0.000000,0.091200,37.192667,0.000000,0.243200
19.178833,0.000000,0.121600,22.462857,0.000000,0.152000
17.968833,0.000000,0.121600,23.391071,0.000000,0.243200
26.675000,0.000000,0.091200,24.753250,0.000000,0.182400
34.248875,0.000000,0.030400,62.919214,0.000000,0.212800
21.405833,0.000000,0.182400,40.198167,0.000000,0.182400
22.503500,0.000000,0.091200,16.765214,0.000000,0.212800
22.051500,0.000000,0.091200,17.768833,0.000000,0.182400
76.096667,0.000000,0.121600,18.574357,0.000000,0.121600
31.615167,0.000000,0.091200,16.173929,0.000000,0.304000
16.635667,0.000000,0.091200,18.445333,0.000000,0.182400
17.423000,0.000000,0.091200,19.004643,0.000000,0.212800
19.688500,0.000000,0.121600,20.323583,0.000000,0.182400
15.110833,0.000000,0.091200,19.276571,0.000000,0.212800
20.788250,0.000000,0.091200,21.734429,0.000000,0.212800
19.444833,0.000000,0.121600,17.699917,0.000000,0.182400
19.105000,0.000000,0.091200,18.073786,0.000000,0.212800
18.869667,0.000000,0.091200,20.171083,0.000000,0.182400
20.543625,0.000000,0.121600,18.484929,0.000000,0.212800
20.397500,0.000000,0.091200,17.654167,0.000000,0.182400
17.003667,0.000000,0.091200,18.097286,0.000000,0.212800
19.025625,0.000000,0.091200,18.854429,0.000000,0.182400
18.973667,0.000000,0.121600,24.949000,0.000000,0.212800
17.531833,0.000000,0.091200,22.788143,0.000000,0.182400
18.665333,0.000000,0.121600,19.998167,0.000000,0.212800
19.883250,0.000000,0.060800,16.342143,0.000000,0.182400
23.905500,0.000000,0.121600,18.301833,0.000000,0.243200
24.649000,0.000000,0.060800,37.434786,0.000000,0.152000
18.354625,0.000000,0.060800,46.526000,0.000000,0.243200
18.232000,0.000000,0.182400,23.500083,0.000000,0.182400
18.142833,0.000000,0.091200,19.641857,0.000000,0.212800
51.481125,0.000000,0.091200,18.274000,0.000000,0.152000
37.498167,0.000000,0.121600,19.068071,0.000000,0.243200
23.622833,0.000000,0.060800,22.111083,0.000000,0.212800
19.404167,0.000000,0.091200,24.715786,0.000000,0.182400
17.441625,0.000000,0.121600,29.762929,0.000000,0.212800
19.749167,0.000000,0.121600,25.008000,0.000000,0.182400
24.154000,0.000000,0.060800,28.336571,0.000000,0.182400
24.820500,0.000000,0.121600,34.261167,0.000000,0.212800
30.834667,0.000000,0.060800,30.527357,0.000000,0.182400
23.571000,0.000000,0.152000,29.247571,0.000000,0.243200
29.608500,0.000000,0.091200,24.109833,0.000000,0.152000
32.652375,0.000000,0.121600,20.758857,0.000000,0.243200
32.229833,0.000000,0.091200,20.915750,0.000000,0.182400
28.584167,0.000000,0.091200,23.585214,0.000000,0.212800
22.037125,0.000000,0.091200,22.257750,0.000000,0.182400
20.796167,0.000000,0.121600,19.370143,0.000000,0.212800
21.907833,0.000000,0.091200,18.781857,0.000000,0.182400
23.876500,0.000000,0.091200,20.603667,0.000000,0.212800
22.410625,0.000000,0.091200,19.214143,0.000000,0.182400
19.263667,0.000000,0.121600,21.974917,0.000000,0.212800
20.100167,0.000000,0.091200,20.692786,0.000000,0.182400
21.173125,0.000000,0.091200,19.149417,0.000000,0.243200
20.640833,0.000000,0.091200,23.697143,0.000000,0.152000
20.565167,0.000000,0.121600,22.852357,0.000000,0.243200
21.141833,0.000000,0.060800,30.001083,0.000000,0.182400
23.302500,0.000000,0.121600,31.000357,0.000000,0.212800
23.088833,0.000000,0.000000,67.767000,0.000000,0.182400
22.827833,0.000000,0.212800,26.295286,0.000000,0.212800
26.740125,0.000000,0.121600,19.267167,0.000000,0.182400
51.656000,0.000000,0.091200,18.129286,0.000000,0.212800
60.710667,0.000000,0.091200,14.627357,0.000000,0.212800
22.788167,0.000000,0.121600,15.497750,0.000000,0.182400
19.008375,0.000000,0.091200,15.237357,0.000000,0.212800
18.191000,0.000000,0.060800,20.931417,0.000000,0.182400
14.585333,0.000000,0.121600,21.129429,0.000000,0.212800
15.987375,0.000000,0.091200,23.290786,0.000000,0.212800
15.575167,0.000000,0.121600,21.218250,0.000000,0.182400
22.281833,0.000000,0.091200,21.296929,0.000000,0.212800
24.798500,0.000000,0.121600,17.784917,0.000000,0.182400
21.579333,0.000000,0.060800,17.142214,0.000000,0.212800
20.713333,0.000000,0.121600,23.609833,0.000000,0.212800
22.636833,0.000000,0.091200,23.752071,0.000000,0.182400
17.545250,0.000000,0.091200,25.639929,0.000000,0.212800
20.763167,0.000000,0.121600,19.420917,0.000000,0.182400
21.776500,0.000000,0.091200,18.887357,0.000000,0.212800
28.686875,0.000000,0.121600,20.432000,0.000000,0.182400
21.473167,0.000000,0.091200,19.809500,0.000000,0.212800
20.907667,0.000000,0.091200,20.782333,0.000000,0.212800
18.967667,0.000000,0.091200,18.939071,0.000000,0.182400
20.409375,0.000000,0.091200,17.596857,0.000000,0.212800
21.050000,0.000000,0.121600,19.796583,0.000000,0.182400
22.609000,0.000000,0.091200,20.513071,0.000000,0.212800
18.070250,0.000000,0.121600,19.084833,0.000000,0.182400
19.848833,0.000000,0.000000,57.372786,0.000000,0.212800
20.810000,0.000000,0.121600,52.269333,0.000000,0.212800
21.686000,0.000000,0.152000,26.103429,0.000000,0.182400
18.717000,0.000000,0.091200,25.312857,0.000000,0.212800
63.987500,0.000000,0.121600,20.565917,0.000000,0.182400
45.809000,0.000000,0.091200,20.069143,0.000000,0.212800
22.770375,0.000000,0.091200,22.905750,0.000000,0.182400
27.580500,0.000000,0.091200,25.647500,0.000000,0.212800
20.050833,0.000000,0.121600,22.125917,0.000000,0.212800
19.762000,0.000000,0.091200,23.642071,0.000000,0.182400
25.072250,0.000000,0.091200,21.584214,0.000000,0.212800
24.482167,0.000000,0.091200,21.490583,0.000000,0.182400
21.582833,0.000000,0.091200,30.311143,0.000000,0.212800
23.406125,0.000000,0.091200,37.362500,0.000000,0.182400
21.660667,0.000000,0.121600,26.423214,0.000000,0.212800
23.449667,0.000000,0.091200,26.269071,0.000000,0.182400
31.610000,0.000000,0.121600,28.146667,0.000000,0.212800
34.935875,0.000000,0.091200,25.886214,0.000000,0.182400
25.720833,0.000000,0.091200,33.237917,0.000000,0.212800
27.495000,0.000000,0.121600,28.831071,0.000000,0.182400
27.602625,0.000000,0.091200,28.154500,0.000000,0.212800
28.718667,0.000000,0.091200,25.751429,0.000000,0.182400
33.854500,0.000000,0.121600,20.746429,0.000000,0.243200
30.439625,0.000000,0.091200,23.666167,0.000000,0.182400
27.672667,0.000000,0.091200,25.390714,0.000000,0.212800
24.192333,0.000000,0.091200,26.530500,0.000000,0.182400
20.377333,0.000000,0.121600,24.049857,0.000000,0.212800
23.227000,0.000000,0.091200,26.954667,0.000000,0.182400
25.173333,0.000000,0.091200,36.006143,0.000000,0.212800
26.807000,0.000000,0.091200,29.296214,0.000000,0.182400
25.502500,0.000000,0.091200,38.871750,0.000000,0.212800
31.097333,0.000000,0.121600,31.553000,0.000000,0.182400
33.861500,0.000000,0.091200,33.183917,0.000000,0.212800
30.220000,0.000000,0.121600,28.581429,0.000000,0.182400
38.062000,0.000000,0.091200,18.163750,0.000000,0.243200
28.872500,0.000000,0.091200,25.724714,0.000000,0.152000
33.215833,0.000000,0.121600,27.132357,0.000000,0.243200
25.810375,0.000000,0.091200,25.403500,0.000000,0.182400
18.018500,0.000000,0.121600,18.067214,0.000000,0.212800
26.211333,0.000000,0.091200,22.931250,0.000000,0.182400
27.245333,0.000000,0.091200,28.429429,0.000000,0.212800
24.540125,0.000000,0.091200,17.561286,0.000000,0.182400
17.657500,0.000000,0.121600,26.500333,0.000000,0.212800
23.287500,0.000000,0.060800,25.212000,0.000000,0.182400
26.705750,0.000000,0.121600,27.473250,0.000000,0.212800
20.649833,0.000000,0.091200,24.047786,0.000000,0.182400
27.971667,0.000000,0.121600,23.094667,0.000000,0.212800
26.676333,0.000000,0.091200,21.433000,0.000000,0.182400
28.143000,0.000000,0.091200,22.631571,0.000000,0.212800
22.104000,0.000000,0.091200,25.504917,0.000000,0.212800
22.620500,0.000000,0.060800,55.121071,0.000000,0.212800
20.669125,0.000000,0.060800,58.598250,0.000000,0.182400
24.087333,0.000000,0.182400,43.802214,0.000000,0.212800
27.104333,0.000000,0.091200,27.549500,0.000000,0.182400
58.535667,0.000000,0.121600,24.696357,0.000000,0.212800
57.829250,0.000000,0.091200,26.503214,0.000000,0.182400
38.714333,0.000000,0.091200,34.524833,0.000000,0.212800
26.257500,0.000000,0.121600,28.776000,0.000000,0.182400
24.987000,0.000000,0.091200,23.584917,0.000000,0.212800
26.369333,0.000000,0.121600,22.790357,0.000000,0.182400
31.959167,0.000000,0.091200,23.634750,0.000000,0.212800
26.717375,0.000000,0.091200,25.438786,0.000000,0.182400
26.598833,0.000000,0.121600,24.460000,0.000000,0.243200
22.833833,0.000000,0.060800,26.398000,0.000000,0.182400
21.677500,0.000000,0.121600,27.963500,0.000000,0.212800
24.217750,0.000000,0.091200,30.370333,0.000000,0.182400
25.869333,0.000000,0.091200,24.246643,0.000000,0.212800
28.187833,0.000000,0.091200,25.412083,0.000000,0.182400
29.750750,0.000000,0.121600,21.603143,0.000000,0.212800
26.747667,0.000000,0.121600,21.837643,0.000000,0.182400
26.083000,0.000000,0.091200,19.116750,0.000000,0.212800
26.406167,0.000000,0.091200,18.484929,0.000000,0.182400
22.983625,0.000000,0.060800,50.491417,0.000000,0.212800
20.913167,0.000000,0.000000,64.155143,0.000000,0.182400
18.682333,0.000000,0.243200,27.789571,0.000000,0.243200
18.511750,0.000000,0.091200,24.434333,0.000000,0.152000
71.533667,0.000000,0.121600,20.059500,0.000000,0.243200
56.723000,0.000000,0.091200,19.887000,0.000000,0.182400
24.877167,0.000000,0.091200,17.734286,0.000000,0.212800
24.980250,0.000000,0.091200,23.404833,0.000000,0.182400
16.236333,0.000000,0.091200,25.802857,0.000000,0.212800
20.397667,0.000000,0.121600,25.090857,0.000000,0.212800
17.317000,0.000000,0.091200,28.478250,0.000000,0.182400
25.957000,0.000000,0.121600,17.743000,0.000000,0.182400
29.312667,0.000000,0.091200,19.960000,0.000000,0.212800
25.047500,0.000000,0.060800,28.075857,0.000000,0.182400
26.179375,0.000000,0.121600,27.294583,0.000000,0.212800
18.120500,0.000000,0.091200,27.609143,0.000000,0.182400
20.165167,0.000000,0.121600,24.462667,0.000000,0.243200
29.244125,0.000000,0.091200,24.955214,0.000000,0.152000
31.128000,0.000000,0.121600,21.459000,0.000000,0.243200
24.210500,0.000000,0.091200,19.583583,0.000000,0.182400
25.437000,0.000000,0.091200,20.821786,0.000000,0.212800
24.405500,0.000000,0.060800,26.266417,0.000000,0.182400
20.884333,0.000000,0.152000,23.289071,0.000000,0.212800
18.582333,0.000000,0.091200,25.265083,0.000000,0.182400
21.344875,0.000000,0.000000,80.893357,0.000000,0.212800
32.972833,0.000000,0.121600,55.189643,0.000000,0.182400
22.110500,0.000000,0.152000,31.276417,0.000000,0.212800
39.787500,0.000000,0.121600,24.610429,0.000000,0.182400
70.110500,0.000000,0.121600,21.289083,0.000000,0.212800
48.735167,0.000000,0.091200,19.276857,0.000000,0.212800
29.270500,0.000000,0.060800,27.288417,0.000000,0.212800
23.216375,0.000000,0.121600,26.935857,0.000000,0.182400
20.366667,0.000000,0.121600,22.804929,0.000000,0.212800
19.501167,0.000000,0.091200,19.737833,0.000000,0.182400
28.731875,0.000000,0.000000,53.235071,0.000000,0.212800
24.109667,0.000000,0.212800,29.432583,0.000000,0.182400
22.757000,0.000000,0.091200,15.814571,0.000000,0.212800
19.504167,0.000000,0.091200,20.325000,0.000000,0.182400
52.682750,0.000000,0.091200,28.081000,0.000000,0.212800
21.856833,0.000000,0.091200,26.451000,0.000000,0.212800
16.593333,0.000000,0.121600,22.691250,0.000000,0.182400
22.008375,0.000000,0.091200,19.418214,0.000000,0.212800
31.075000,0.000000,0.121600,17.197500,0.000000,0.182400
25.664000,0.000000,0.060800,21.968286,0.000000,0.182400
20.178000,0.000000,0.121600,27.176929,0.000000,0.243200
18.984500,0.000000,0.121600,25.624000,0.000000,0.182400
17.615667,0.000000,0.091200,17.249214,0.000000,0.212800
24.222667,0.000000,0.091200,23.885167,0.000000,0.182400
26.656750,0.000000,0.091200,22.128714,0.000000,0.212800
24.526167,0.000000,0.091200,26.719667,0.000000,0.182400
16.660833,0.000000,0.091200,35.871714,0.000000,0.212800
21.212667,0.000000,0.000000,69.878643,0.000000,0.182400
27.108125,0.000000,0.212800,38.620250,0.000000,0.212800
23.873833,0.000000,0.121600,24.708857,0.000000,0.182400
55.802167,0.000000,0.091200,20.222167,0.000000,0.212800
60.251500,0.000000,0.091200,18.388714,0.000000,0.212800
31.281500,0.000000,0.121600,20.907667,0.000000,0.212800
24.069833,0.000000,0.091200,19.528429,0.000000,0.182400
19.964333,0.000000,0.091200,24.039500,0.000000,0.212800
19.453500,0.000000,0.091200,22.916667,0.000000,0.182400
17.953000,0.000000,0.121600,22.524929,0.000000,0.212800
19.911500,0.000000,0.091200,22.311583,0.000000,0.182400
23.426500,0.000000,0.121600,17.336786,0.000000,0.212800
21.192833,0.000000,0.060800,19.129857,0.000000,0.182400
21.742833,0.000000,0.091200,28.797583,0.000000,0.212800
18.742000,0.000000,0.121600,25.985071,0.000000,0.182400
17.747167,0.000000,0.091200,22.030583,0.000000,0.212800
21.554667,0.000000,0.121600,21.809214,0.000000,0.182400
31.261667,0.000000,0.091200,24.092833,0.000000,0.212800
27.769125,0.000000,0.091200,25.774429,0.000000,0.182400
19.073667,0.000000,0.121600,26.035143,0.000000,0.243200
20.547333,0.000000,0.060800,23.263833,0.000000,0.152000
23.733250,0.000000,0.152000,26.797714,0.000000,0.243200
25.815667,0.000000,0.060800,18.113000,0.000000,0.182400
24.961000,0.000000,0.121600,23.227643,0.000000,0.212800
26.814833,0.000000,0.060800,34.632083,0.000000,0.182400
24.073875,0.000000,0.152000,25.959214,0.000000,0.212800
18.783000,0.000000,0.060800,24.091786,0.000000,0.182400
24.509500,0.000000,0.091200,36.441667,0.000000,0.212800
34.625000,0.000000,0.121600,27.631357,0.000000,0.182400
21.714167,0.000000,0.091200,25.135583,0.000000,0.212800
30.422667,0.000000,0.121600,25.765429,0.000000,0.182400
36.446500,0.000000,0.091200,26.249643,0.000000,0.212800
26.484375,0.000000,0.091200,28.265917,0.000000,0.182400
27.121500,0.000000,0.091200,35.872571,0.000000,0.243200
24.429333,0.000000,0.091200,29.453167,0.000000,0.182400
27.587000,0.000000,0.121600,23.386429,0.000000,0.212800
25.845167,0.000000,0.121600,19.789500,0.000000,0.182400
39.535167,0.000000,0.091200,18.617929,0.000000,0.212800
28.708333,0.000000,0.091200,22.383429,0.000000,0.182400
21.777125,0.000000,0.091200,25.621417,0.000000,0.212800
20.129833,0.000000,0.091200,35.674357,0.000000,0.182400
18.256167,0.000000,0.091200,33.565833,0.000000,0.212800
22.323375,0.000000,0.091200,39.044071,0.000000,0.182400
29.055833,0.000000,0.152000,39.404000,0.000000,0.212800
34.988000,0.000000,0.060800,23.712786,0.000000,0.182400
33.833167,0.000000,0.121600,27.089143,0.000000,0.243200
41.047750,0.000000,0.091200,19.149667,0.000000,0.152000
33.299667,0.000000,0.121600,24.896286,0.000000,0.243200
25.672833,0.000000,0.091200,21.896917,0.000000,0.182400
24.518250,0.000000,0.091200,19.260786,0.000000,0.212800
20.918333,0.000000,0.091200,22.057250,0.000000,0.182400
25.570833,0.000000,0.121600,24.610000,0.000000,0.212800
21.546375,0.000000,0.091200,19.297929,0.000000,0.182400
20.342167,0.000000,0.121600,21.949167,0.000000,0.212800
22.909667,0.000000,0.060800,24.858000,0.000000,0.182400
24.276000,0.000000,0.121600,31.355333,0.000000,0.212800
19.934000,0.000000,0.091200,22.239000,0.000000,0.182400
19.100333,0.000000,0.091200,28.003857,0.000000,0.243200
25.917667,0.000000,0.121600,29.210083,0.000000,0.152000
30.804625,0.000000,0.091200,23.365071,0.000000,0.243200
20.717000,0.000000,0.091200,20.385167,0.000000,0.182400
31.015167,0.000000,0.121600,22.354143,0.000000,0.212800
28.281167,0.000000,0.091200,25.422083,0.000000,0.182400
23.056500,0.000000,0.121600,21.765286,0.000000,0.212800
21.094333,0.000000,0.091200,22.900286,0.000000,0.182400
21.196000,0.000000,0.091200,18.808333,0.000000,0.212800
22.119250,0.000000,0.091200,20.140929,0.000000,0.182400
20.856167,0.000000,0.121600,26.440750,0.000000,0.212800
27.050167,0.000000,0.060800,30.048357,0.000000,0.182400
18.746333,0.000000,0.152000,27.105667,0.000000,0.212800
19.762375,0.000000,0.060800,20.293143,0.000000,0.182400
24.846833,0.000000,0.121600,21.051929,0.000000,0.243200
32.156833,0.000000,0.091200,22.975583,0.000000,0.152000
22.265625,0.000000,0.091200,19.291571,0.000000,0.243200
21.644167,0.000000,0.091200,21.781750,0.000000,0.182400
21.119667,0.000000,0.121600,23.553571,0.000000,0.212800
20.448500,0.000000,0.091200,26.999286,0.000000,0.182400
21.354625,0.000000,0.091200,23.902000,0.000000,0.212800
21.947500,0.000000,0.091200,29.488929,0.000000,0.182400
22.744667,0.000000,0.060800,49.551667,0.000000,0.212800
25.102125,0.000000,0.121600,46.409143,0.000000,0.182400
26.174500,0.000000,0.091200,44.038833,0.000000,0.212800
30.905500,0.000000,0.121600,32.034000,0.000000,0.182400
52.123833,0.000000,0.060800,62.165429,0.000000,0.212800
44.231875,0.000000,0.091200,54.659417,0.000000,0.182400
42.146667,0.000000,0.152000,38.194714,0.000000,0.243200
32.071667,0.000000,0.091200,32.250417,0.000000,0.182400
62.469500,0.000000,0.121600,32.238714,0.000000,0.212800
51.575500,0.000000,0.030400,50.673083,0.000000,0.182400
37.444667,0.000000,0.182400,26.584714,0.000000,0.212800
35.745250,0.000000,0.091200,22.840857,0.000000,0.182400
38.635000,0.000000,0.121600,25.640333,0.000000,0.212800
48.635667,0.000000,0.091200,21.565643,0.000000,0.182400
23.612500,0.000000,0.091200,30.660083,0.000000,0.212800
23.200875,0.000000,0.060800,43.084143,0.000000,0.182400
23.702167,0.000000,0.152000,29.417786,0.000000,0.212800
22.246167,0.000000,0.091200,24.691167,0.000000,0.182400
31.001750,0.000000,0.091200,30.454143,0.000000,0.212800
47.803833,0.000000,0.091200,29.409500,0.000000,0.182400
27.911000,0.000000,0.091200,29.802571,0.000000,0.243200
25.650167,0.000000,0.121600,26.983333,0.000000,0.182400
31.334375,0.000000,0.091200,23.145500,0.000000,0.212800
26.603833,0.000000,0.121600,24.915857,0.000000,0.182400
